2026-03-20 10:49:26,646 | INFO | events | completed alpha_id=1570 status=complete sharpe=0.3900 fitness=0.1300
2026-03-20 10:49:32,429 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(eps, 20) - ts_rank(eps, 60)), 20)
2026-03-20 10:50:52,563 | INFO | events | completed alpha_id=1585 status=complete sharpe=-0.2000 fitness=-0.0400
2026-03-20 10:50:58,262 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(eps, 5) - ts_rank(eps, 20)), 5)
2026-03-20 10:52:45,938 | INFO | events | completed alpha_id=1599 status=complete sharpe=0.7900 fitness=0.2400
2026-03-20 10:52:51,226 | INFO | events | preparing template=quality_value expression=zscore((ts_rank((cashflow / (1 + eps)), 60) - ts_rank(eps, 60)))
2026-03-20 11:03:38,148 | INFO | events | preparing template=mean_reversion expression=rank(group_neutralize((close - ts_mean(close, 5)), sector))
2026-03-20 11:04:49,494 | INFO | events | completed alpha_id=1615 status=complete sharpe=-1.8600 fitness=-0.8600
2026-03-20 11:04:55,199 | INFO | events | preparing template=mean_reversion expression=rank(group_neutralize((vwap - ts_mean(vwap, 40)), industry))
2026-03-20 11:07:28,590 | INFO | events | completed alpha_id=1629 status=complete sharpe=-1.1400 fitness=-0.8100
2026-03-20 11:07:34,333 | INFO | events | preparing template=quality_value expression=rank((ts_rank((eps / (1 + cashflow)), 60) - ts_rank(cashflow, 60)))
2026-03-20 11:08:48,965 | INFO | events | completed alpha_id=1635 status=complete sharpe=0.1300 fitness=0.0200
2026-03-20 11:08:54,904 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((returns - ts_mean(returns, 20)), industry))
2026-03-20 11:12:14,788 | INFO | events | completed alpha_id=1654 status=complete sharpe=-0.9500 fitness=-0.3000
2026-03-20 11:12:20,364 | INFO | events | preparing template=volatility_reversion expression=zscore(((vwap - ts_mean(vwap, 40)) / (1 + ts_std_dev(vwap, 40))))
2026-03-20 11:14:32,890 | INFO | events | completed alpha_id=1665 status=complete sharpe=-1.0300 fitness=-0.7000
2026-03-20 11:14:38,591 | INFO | events | preparing template=price_volume_divergence expression=ts_decay_linear((ts_delta(vwap, 10) - ts_decay_linear(ts_delta(volume, 10), 10)), 10)
2026-03-20 11:25:29,299 | INFO | events | preparing template=breakout expression=rank(((close - ts_min(close, 40)) / (1 + (ts_max(close, 40) - ts_min(close, 40)))))
2026-03-20 11:25:36,159 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(eps, 60) - ts_rank(book_value, 60)))
2026-03-20 11:25:37,437 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(book_value, 120) - ts_rank(operating_margin, 120)))
2026-03-20 11:25:45,164 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(book_value, 5) - ts_rank(eps, 5)))
2026-03-20 11:26:00,118 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(sales, 10) - ts_rank(book_value, 10)))
2026-03-20 11:26:01,624 | INFO | events | preparing template=volatility_reversion expression=rank(((returns - ts_mean(returns, 120)) / (1 + ts_std_dev(returns, 120))))
2026-03-20 11:27:19,018 | INFO | events | completed alpha_id=1720 status=complete sharpe=-1.2800 fitness=-0.4100
2026-03-20 11:27:24,739 | INFO | events | preparing template=volatility_reversion expression=zscore(((close - ts_mean(close, 40)) / (1 + ts_std_dev(close, 40))))
2026-03-20 11:29:37,772 | INFO | events | completed alpha_id=1725 status=complete sharpe=-1.1400 fitness=-0.7800
2026-03-20 11:29:38,279 | INFO | events | preparing template=mean_reversion expression=ts_rank(group_neutralize((vwap - ts_mean(vwap, 20)), sector), 20)
2026-03-20 11:31:03,773 | INFO | events | completed alpha_id=1735 status=complete sharpe=-1.4600 fitness=-0.6800
2026-03-20 11:31:09,010 | INFO | events | preparing template=quality_value expression=rank((ts_rank((sales / (1 + book_value)), 120) - ts_rank(book_value, 120)))
2026-03-20 11:31:10,476 | INFO | events | preparing template=volatility_reversion expression=ts_rank(((vwap - ts_mean(vwap, 20)) / (1 + ts_std_dev(vwap, 20))), 20)
2026-03-20 11:32:56,183 | INFO | events | completed alpha_id=1744 status=complete sharpe=-1.3400 fitness=-0.6100
2026-03-20 11:32:56,415 | INFO | events | preparing template=fundamental_cross expression=ts_rank((ts_rank(eps, 10) - ts_rank(sales, 10)), 10)
2026-03-20 11:35:08,963 | INFO | events | completed alpha_id=1749 status=complete sharpe=-0.6800 fitness=-0.2200
2026-03-20 11:35:25,889 | INFO | events | preparing template=mean_reversion expression=rank(group_neutralize((close - ts_mean(close, 10)), subindustry))
2026-03-20 11:37:53,844 | INFO | events | completed alpha_id=1785 status=complete sharpe=-1.9100 fitness=-0.9500
2026-03-20 11:37:54,031 | INFO | events | preparing template=mean_reversion expression=rank(group_neutralize((low - ts_mean(low, 40)), industry))
2026-03-20 11:39:21,844 | INFO | events | completed alpha_id=1789 status=complete sharpe=-1.1100 fitness=-0.7700
2026-03-20 11:39:22,133 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((close - ts_mean(close, 5)), industry))
2026-03-20 11:40:58,246 | INFO | events | completed alpha_id=1795 status=complete sharpe=-1.1400 fitness=-0.4500
2026-03-20 11:41:03,770 | INFO | events | preparing template=volatility_reversion expression=ts_rank(((returns - ts_mean(returns, 60)) / (1 + ts_std_dev(returns, 60))), 60)
2026-03-20 11:43:05,287 | INFO | events | completed alpha_id=1805 status=complete sharpe=-1.4000 fitness=-0.4000
2026-03-20 11:43:11,304 | INFO | events | preparing template=momentum expression=rank((ts_rank(sales, 10) - ts_rank(sales, 20)))
2026-03-20 11:46:01,031 | INFO | events | completed alpha_id=1825 status=complete sharpe=0.5700 fitness=0.2000
2026-03-20 11:46:06,163 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((close - ts_mean(close, 40)), industry))
2026-03-20 11:47:26,059 | INFO | events | completed alpha_id=1830 status=complete sharpe=-1.0600 fitness=-0.7400
2026-03-20 11:47:37,443 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((vwap - ts_mean(vwap, 40)), subindustry))
2026-03-20 11:49:54,951 | INFO | events | completed alpha_id=1860 status=complete sharpe=-0.8300 fitness=-0.4600
2026-03-20 11:49:55,173 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(returns, 20) - ts_rank(sales, 20)))
2026-03-20 11:51:41,319 | INFO | events | completed alpha_id=1865 status=complete sharpe=-1.4500 fitness=-0.4200
2026-03-20 11:51:41,553 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((vwap - ts_mean(vwap, 40)), industry))
2026-03-20 11:54:29,013 | INFO | events | completed alpha_id=1870 status=complete sharpe=-0.9100 fitness=-0.6200
2026-03-20 11:54:34,737 | INFO | events | preparing template=mean_reversion expression=ts_rank(group_neutralize((returns - ts_mean(returns, 10)), industry), 10)
2026-03-20 11:55:53,492 | INFO | events | completed alpha_id=1884 status=complete sharpe=-0.6600 fitness=-0.1400
2026-03-20 11:56:04,742 | INFO | events | preparing template=fundamental_cross expression=rank((ts_rank(cashflow, 40) - ts_rank(sales, 40)))
2026-03-20 11:57:20,135 | INFO | events | completed alpha_id=1910 status=complete sharpe=-0.2700 fitness=-0.0800
2026-03-20 11:57:27,619 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(close, 5) - ts_rank(close, 120)), 5)
2026-03-20 11:59:24,135 | INFO | events | completed alpha_id=1930 status=complete sharpe=-0.5100 fitness=-0.0900
2026-03-20 11:59:29,762 | INFO | events | preparing template=volatility_reversion expression=rank(((cashflow - ts_mean(cashflow, 20)) / (1 + ts_std_dev(cashflow, 20))))
2026-03-20 12:01:00,206 | INFO | events | completed alpha_id=1944 status=complete sharpe=-0.6500 fitness=-0.3200
2026-03-20 12:01:11,247 | INFO | events | preparing template=quality_value expression=rank((ts_rank((cashflow / (1 + eps)), 120) - ts_rank(eps, 120)))
2026-03-20 12:11:45,535 | INFO | events | preparing template=quality_value expression=zscore((ts_rank((book_value / (1 + operating_margin)), 60) - ts_rank(operating_margin, 60)))
2026-03-20 12:11:58,446 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(operating_margin, 120) - ts_rank(sales, 120)))
2026-03-20 12:12:05,335 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(cashflow, 20) - ts_rank(operating_margin, 20)))
2026-03-20 12:12:12,191 | INFO | events | preparing template=volatility_reversion expression=rank(((vwap - ts_mean(vwap, 60)) / (1 + ts_std_dev(vwap, 60))))
2026-03-20 12:13:40,738 | INFO | events | completed alpha_id=2009 status=complete sharpe=-0.9700 fitness=-0.7300
2026-03-20 12:13:52,457 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(eps, 40) - ts_rank(eps, 60)), 40)
2026-03-20 12:15:23,566 | INFO | events | completed alpha_id=2044 status=complete sharpe=-0.4700 fitness=-0.1400
2026-03-20 12:15:29,347 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(close, 10) - ts_rank(close, 20)), 10)
2026-03-20 12:17:20,707 | INFO | events | completed alpha_id=2060 status=complete sharpe=-1.3100 fitness=-0.3900
2026-03-20 12:17:20,939 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(eps, 10) - ts_rank(eps, 60)), 10)
2026-03-20 12:19:38,565 | INFO | events | completed alpha_id=2065 status=complete sharpe=0.5800 fitness=0.1900
2026-03-20 12:19:44,041 | INFO | events | preparing template=fundamental_cross expression=ts_rank((ts_rank(vwap, 10) - ts_rank(eps, 10)), 10)
2026-03-20 12:22:54,629 | INFO | events | completed alpha_id=2074 status=complete sharpe=-1.7400 fitness=-0.6800
2026-03-20 12:22:54,852 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(close, 20) - ts_rank(cashflow, 20)))
2026-03-20 12:24:43,592 | INFO | events | completed alpha_id=2079 status=complete sharpe=-1.2900 fitness=-0.6700
2026-03-20 12:24:49,374 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((eps - ts_mean(eps, 60)), sector))
2026-03-20 12:27:01,945 | INFO | events | completed alpha_id=2094 status=complete sharpe=-0.0300 fitness=-0.0000
2026-03-20 12:27:01,968 | INFO | events | preparing template=fundamental_cross expression=rank((ts_rank(returns, 20) - ts_rank(sales, 20)))
2026-03-20 12:28:50,841 | INFO | events | completed alpha_id=2095 status=complete sharpe=-1.4400 fitness=-0.4100
2026-03-20 12:28:56,237 | INFO | events | preparing template=volatility_reversion expression=rank(((book_value - ts_mean(book_value, 60)) / (1 + ts_std_dev(book_value, 60))))
2026-03-20 12:28:57,659 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(close, 40) - ts_rank(sales, 40)))
2026-03-20 12:30:49,957 | INFO | events | completed alpha_id=2110 status=complete sharpe=-0.9400 fitness=-0.4900
2026-03-20 12:30:55,165 | INFO | events | preparing template=price_volume_divergence expression=rank((ts_delta(close, 60) - ts_decay_linear(ts_delta(adv20, 60), 5)))
2026-03-20 12:41:40,245 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(sales, 20) - ts_rank(operating_margin, 20)))
2026-03-20 12:41:57,705 | INFO | events | preparing template=momentum expression=ts_rank((ts_rank(returns, 5) - ts_rank(returns, 20)), 5)
2026-03-20 12:43:28,039 | INFO | events | completed alpha_id=2169 status=complete sharpe=0.8200 fitness=0.1400
2026-03-20 12:43:33,550 | INFO | events | preparing template=price_volume_divergence expression=rank((ts_delta(eps, 20) - ts_decay_linear(ts_delta(adv20, 20), 10)))
2026-03-20 12:54:09,380 | INFO | events | preparing template=quality_value expression=zscore((ts_rank((sales / (1 + book_value)), 120) - ts_rank(book_value, 120)))
2026-03-20 12:54:15,957 | INFO | events | preparing template=momentum expression=rank((ts_rank(returns, 20) - ts_rank(returns, 120)))
2026-03-20 12:56:47,113 | INFO | events | completed alpha_id=2190 status=complete sharpe=0.8200 fitness=0.1600
2026-03-20 12:56:52,810 | INFO | events | preparing template=quality_value expression=rank((ts_rank((high / (1 + cashflow)), 60) - ts_rank(cashflow, 60)))
2026-03-20 12:58:13,314 | INFO | events | completed alpha_id=2210 status=complete sharpe=-0.4300 fitness=-0.1100
2026-03-20 12:58:18,988 | INFO | events | preparing template=mean_reversion expression=rank(group_neutralize((vwap - ts_mean(vwap, 10)), subindustry))
2026-03-20 12:59:54,488 | INFO | events | completed alpha_id=2229 status=complete sharpe=-1.8300 fitness=-0.9300
2026-03-20 12:59:54,515 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(close, 5) - ts_rank(volume, 5)))
2026-03-20 13:01:04,391 | INFO | events | completed alpha_id=2230 status=complete sharpe=-2.0300 fitness=-0.7100
2026-03-20 13:01:09,776 | INFO | events | preparing template=volatility_reversion expression=zscore(((cashflow - ts_mean(cashflow, 10)) / (1 + ts_std_dev(cashflow, 10))))
2026-03-20 13:02:29,605 | INFO | events | completed alpha_id=2240 status=complete sharpe=-0.2800 fitness=-0.0700
2026-03-20 13:02:35,145 | INFO | events | preparing template=volatility_reversion expression=zscore(((eps - ts_mean(eps, 10)) / (1 + ts_std_dev(eps, 10))))
2026-03-20 13:04:31,403 | INFO | events | completed alpha_id=2255 status=complete sharpe=0.2700 fitness=0.0600
2026-03-20 13:04:36,774 | INFO | events | preparing template=quality_value expression=zscore((ts_rank((sales / (1 + book_value)), 20) - ts_rank(book_value, 20)))
2026-03-20 13:04:49,249 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((vwap - ts_mean(vwap, 20)), sector))
2026-03-20 13:07:20,663 | INFO | events | completed alpha_id=2299 status=complete sharpe=-1.1800 fitness=-0.7500
2026-03-20 13:07:26,069 | INFO | events | preparing template=quality_value expression=zscore((ts_rank((book_value / (1 + cashflow)), 60) - ts_rank(cashflow, 60)))
2026-03-20 13:07:32,683 | INFO | events | preparing template=mean_reversion expression=ts_rank(group_neutralize((eps - ts_mean(eps, 5)), sector), 5)
2026-03-20 13:08:49,221 | INFO | events | completed alpha_id=2314 status=complete sharpe=-0.3300 fitness=-0.0500
2026-03-20 13:08:49,418 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(returns, 120) - ts_rank(sales, 120)))
2026-03-20 13:10:19,932 | INFO | events | completed alpha_id=2319 status=complete sharpe=-1.3500 fitness=-0.4500
2026-03-20 13:10:41,680 | INFO | events | preparing template=price_volume_divergence expression=ts_decay_linear((ts_delta(vwap, 60) - ts_decay_linear(ts_delta(adv20, 60), 10)), 60)
2026-03-20 13:21:20,917 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((vwap - ts_mean(vwap, 5)), industry))
2026-03-20 13:22:32,622 | INFO | events | completed alpha_id=2389 status=complete sharpe=-0.9100 fitness=-0.3300
2026-03-20 13:22:32,806 | INFO | events | preparing template=mean_reversion expression=rank(group_neutralize((eps - ts_mean(eps, 40)), sector))
2026-03-20 13:23:57,924 | INFO | events | completed alpha_id=2394 status=complete sharpe=0.7900 fitness=0.3100
2026-03-20 13:23:57,996 | INFO | events | preparing template=breakout expression=rank(((low - ts_min(low, 10)) / (1 + (ts_max(low, 10) - ts_min(low, 10)))))
2026-03-20 13:24:15,572 | INFO | events | preparing template=fundamental_cross expression=rank((ts_rank(operating_margin, 20) - ts_rank(sales, 20)))
2026-03-20 13:24:22,249 | INFO | events | preparing template=momentum expression=zscore((ts_rank(close, 10) - ts_rank(close, 120)))
2026-03-20 13:25:59,647 | INFO | events | completed alpha_id=2420 status=complete sharpe=-0.9800 fitness=-0.4100
2026-03-20 13:26:05,123 | INFO | events | preparing template=quality_value expression=rank((ts_rank((operating_margin / (1 + sales)), 60) - ts_rank(sales, 60)))
2026-03-20 13:26:11,780 | INFO | events | preparing template=fundamental_cross expression=zscore((ts_rank(operating_margin, 120) - ts_rank(eps, 120)))
2026-03-20 13:26:24,030 | INFO | events | preparing template=mean_reversion expression=zscore(group_neutralize((returns - ts_mean(returns, 5)), subindustry))
